file_name,label,split
dog/bcdaa7a9_nohash_0.wav,dog,train
dog/bd061bef_nohash_0.wav,dog,train
dog/bd11c654_nohash_0.wav,dog,train
dog/bd11c654_nohash_1.wav,dog,train
dog/bd8412df_nohash_0.wav,dog,train
dog/bdb26021_nohash_0.wav,dog,valid
dog/bdb90d38_nohash_0.wav,dog,train
dog/bdee441c_nohash_0.wav,dog,valid
dog/be7a5b2d_nohash_0.wav,dog,train
dog/be7fa0a3_nohash_0.wav,dog,train
dog/be7fa0a3_nohash_1.wav,dog,train
dog/be91a00a_nohash_0.wav,dog,train
dog/beb49c22_nohash_0.wav,dog,train
dog/becd5a53_nohash_0.wav,dog,train
dog/bed06fac_nohash_0.wav,dog,test
dog/bed06fac_nohash_1.wav,dog,test
dog/bed06fac_nohash_2.wav,dog,test
dog/bf4af1af_nohash_0.wav,dog,train
dog/bf4af1af_nohash_1.wav,dog,train
dog/bf5d409d_nohash_0.wav,dog,train
dog/bf70feda_nohash_0.wav,dog,train
dog/bf8d5617_nohash_0.wav,dog,train
dog/bf8d5617_nohash_1.wav,dog,train
dog/bfaf2000_nohash_0.wav,dog,train
dog/bfb10243_nohash_0.wav,dog,train
dog/bfbd0e6b_nohash_0.wav,dog,valid
dog/bfdb9801_nohash_0.wav,dog,train
dog/c0445658_nohash_0.wav,dog,train
dog/c08585c1_nohash_0.wav,dog,train
dog/c08585c1_nohash_1.wav,dog,train
dog/c08e5058_nohash_0.wav,dog,train
dog/c099668c_nohash_0.wav,dog,valid
dog/c0c0d87d_nohash_0.wav,dog,train
dog/c0c0d87d_nohash_1.wav,dog,train
dog/c0e8f5a1_nohash_0.wav,dog,train
dog/c0e8f5a1_nohash_1.wav,dog,train
dog/c0f8f4df_nohash_0.wav,dog,train
dog/c0fb6812_nohash_0.wav,dog,train
dog/c0fb6812_nohash_1.wav,dog,train
dog/c120e80e_nohash_0.wav,dog,train
dog/c120e80e_nohash_1.wav,dog,train
dog/c1d39ce8_nohash_0.wav,dog,train
dog/c1d39ce8_nohash_1.wav,dog,train
dog/c1e0e8e3_nohash_0.wav,dog,train
dog/c205e625_nohash_0.wav,dog,train
dog/c22d3f18_nohash_0.wav,dog,test
dog/c245d3d7_nohash_0.wav,dog,train
dog/c24d96eb_nohash_0.wav,dog,valid
dog/c256377f_nohash_0.wav,dog,valid
dog/c25a032b_nohash_0.wav,dog,train
dog/c2aeb59d_nohash_0.wav,dog,train
dog/c2bc4489_nohash_0.wav,dog,train
dog/c2bc4489_nohash_1.wav,dog,train
dog/c2d15ea5_nohash_0.wav,dog,valid
dog/c2d74084_nohash_0.wav,dog,train
dog/c2e08f08_nohash_0.wav,dog,train
dog/c3538de1_nohash_0.wav,dog,train
dog/c3538de1_nohash_1.wav,dog,train
dog/c38720cb_nohash_0.wav,dog,train
dog/c38720cb_nohash_1.wav,dog,train
dog/c392e01d_nohash_0.wav,dog,train
dog/c392e01d_nohash_1.wav,dog,train
dog/c44d2a58_nohash_0.wav,dog,train
dog/c4500713_nohash_0.wav,dog,train
dog/c4500713_nohash_1.wav,dog,train
dog/c4cfbe43_nohash_0.wav,dog,valid
dog/c4cfbe43_nohash_1.wav,dog,valid
dog/c4e1f6e0_nohash_0.wav,dog,valid
dog/c4f875a9_nohash_0.wav,dog,train
dog/c518d1b1_nohash_0.wav,dog,test
dog/c53b335a_nohash_0.wav,dog,train
dog/c5570933_nohash_0.wav,dog,train
dog/c578beb0_nohash_0.wav,dog,train
dog/c5c60d8d_nohash_0.wav,dog,train
dog/c5c60d8d_nohash_1.wav,dog,train
dog/c634a189_nohash_0.wav,dog,train
dog/c6389ab0_nohash_0.wav,dog,valid
dog/c6389ab0_nohash_1.wav,dog,valid
dog/c661be6e_nohash_0.wav,dog,train
dog/c661be6e_nohash_1.wav,dog,train
dog/c68cf200_nohash_0.wav,dog,train
dog/c68cf200_nohash_1.wav,dog,train
dog/c6a23ff5_nohash_0.wav,dog,train
dog/c6ca5d01_nohash_0.wav,dog,train
dog/c6ee87a7_nohash_0.wav,dog,valid
dog/c7124b73_nohash_0.wav,dog,test
dog/c7124b73_nohash_1.wav,dog,test
dog/c71e3acc_nohash_0.wav,dog,train
dog/c79159aa_nohash_0.wav,dog,train
dog/c7aa72e6_nohash_0.wav,dog,train
dog/c84f9b5c_nohash_0.wav,dog,train
dog/c86d4fd4_nohash_0.wav,dog,train
dog/c8771f88_nohash_0.wav,dog,train
dog/c8db14a8_nohash_0.wav,dog,train
dog/c90c0105_nohash_0.wav,dog,valid
dog/c93d5e22_nohash_0.wav,dog,train
dog/c948d727_nohash_0.wav,dog,train
dog/c9b653a0_nohash_0.wav,dog,train
dog/ca48dc76_nohash_0.wav,dog,test
dog/ca48dc76_nohash_1.wav,dog,test
dog/ca58a8c6_nohash_0.wav,dog,train
dog/caa4779f_nohash_0.wav,dog,train
dog/caa7feaf_nohash_0.wav,dog,train
dog/caa7feaf_nohash_1.wav,dog,train
dog/cab100c9_nohash_0.wav,dog,valid
dog/cae62f38_nohash_0.wav,dog,train
dog/caedb73a_nohash_0.wav,dog,test
dog/caedb73a_nohash_1.wav,dog,test
dog/caf1803e_nohash_0.wav,dog,train
dog/caf9fceb_nohash_0.wav,dog,test
dog/caf9fceb_nohash_1.wav,dog,test
dog/caf9fceb_nohash_2.wav,dog,test
dog/cb164eea_nohash_0.wav,dog,train
dog/cb164eea_nohash_1.wav,dog,train
dog/cb2929ce_nohash_0.wav,dog,train
dog/cb802c63_nohash_0.wav,dog,train
dog/cb802c63_nohash_1.wav,dog,train
dog/cb8f8307_nohash_0.wav,dog,train
dog/cc2f1a85_nohash_0.wav,dog,train
dog/cc2f1a85_nohash_1.wav,dog,train
dog/cc2f1a85_nohash_2.wav,dog,train
dog/cc2f1a85_nohash_3.wav,dog,train
dog/cc3d1613_nohash_0.wav,dog,train
dog/cc592808_nohash_0.wav,dog,test
dog/cc6bae0d_nohash_0.wav,dog,valid
dog/cc6ee39b_nohash_0.wav,dog,train
dog/ccb1266b_nohash_0.wav,dog,train
dog/ccb1266b_nohash_1.wav,dog,train
dog/cce17a61_nohash_0.wav,dog,train
dog/ccea893d_nohash_0.wav,dog,valid
dog/ccf418a5_nohash_0.wav,dog,train
dog/cd3331a6_nohash_0.wav,dog,train
dog/cd68e997_nohash_0.wav,dog,train
dog/cd68e997_nohash_1.wav,dog,train
dog/cd7f8c1b_nohash_0.wav,dog,train
dog/cd85758f_nohash_0.wav,dog,test
dog/cd8b1781_nohash_0.wav,dog,train
dog/cdfbbe75_nohash_0.wav,dog,train
dog/ce49cb60_nohash_0.wav,dog,train
dog/ce49cb60_nohash_1.wav,dog,train
dog/ce9410da_nohash_0.wav,dog,train
dog/ceaadb24_nohash_0.wav,dog,train
dog/ceaadb24_nohash_1.wav,dog,train
dog/ceaadb24_nohash_2.wav,dog,train
dog/ced835d3_nohash_0.wav,dog,train
dog/cee22275_nohash_0.wav,dog,train
dog/cf68fad2_nohash_0.wav,dog,train
dog/cf87b736_nohash_0.wav,dog,train
dog/cf8d91cf_nohash_0.wav,dog,train
dog/d0426d63_nohash_0.wav,dog,train
dog/d069e6ff_nohash_0.wav,dog,train
dog/d0858dce_nohash_0.wav,dog,train
dog/d0858dce_nohash_1.wav,dog,train
dog/d0858dce_nohash_2.wav,dog,train
dog/d0ce2418_nohash_0.wav,dog,train
dog/d0ce2418_nohash_1.wav,dog,train
dog/d0ce2418_nohash_2.wav,dog,train
dog/d0f7bef5_nohash_0.wav,dog,train
dog/d0faf7e4_nohash_0.wav,dog,test
dog/d103dd6e_nohash_0.wav,dog,test
dog/d107dc42_nohash_0.wav,dog,valid
dog/d107dc42_nohash_1.wav,dog,valid
dog/d107dc42_nohash_2.wav,dog,valid
dog/d1214f15_nohash_0.wav,dog,train
dog/d1214f15_nohash_1.wav,dog,train
dog/d197e3ae_nohash_0.wav,dog,valid
dog/d1a17cbe_nohash_0.wav,dog,train
dog/d1a4fb3f_nohash_0.wav,dog,test
dog/d1d3e64d_nohash_0.wav,dog,train
dog/d1d3e64d_nohash_1.wav,dog,train
dog/d2eae23d_nohash_0.wav,dog,train
dog/d2eae23d_nohash_1.wav,dog,train
dog/d2f4f431_nohash_0.wav,dog,train
dog/d312f481_nohash_0.wav,dog,train
dog/d312f481_nohash_1.wav,dog,train
dog/d37e4bf1_nohash_0.wav,dog,train
dog/d3a18257_nohash_0.wav,dog,train
dog/d3badc9a_nohash_0.wav,dog,train
dog/d4082f3e_nohash_0.wav,dog,train
dog/d4082f3e_nohash_1.wav,dog,train
dog/d4d898d7_nohash_0.wav,dog,train
dog/d5356b9a_nohash_0.wav,dog,train
dog/d57febf0_nohash_0.wav,dog,valid
dog/d57febf0_nohash_1.wav,dog,valid
dog/d5c41d6a_nohash_0.wav,dog,train
dog/d6360b32_nohash_0.wav,dog,train
dog/d6b155a5_nohash_0.wav,dog,train
dog/d6b155a5_nohash_1.wav,dog,train
dog/d71ad617_nohash_0.wav,dog,train
dog/d71ad617_nohash_1.wav,dog,train
dog/d71ad617_nohash_2.wav,dog,train
dog/d7467392_nohash_0.wav,dog,test
dog/d7467392_nohash_1.wav,dog,test
dog/d7529c0c_nohash_0.wav,dog,train
dog/d7559b2d_nohash_0.wav,dog,train
dog/d7559b2d_nohash_1.wav,dog,train
dog/d7559b2d_nohash_2.wav,dog,train
dog/d7a58714_nohash_0.wav,dog,train
dog/d7a58714_nohash_1.wav,dog,train
dog/d7a58714_nohash_2.wav,dog,train
dog/d7ca14ef_nohash_0.wav,dog,train
dog/d7ca14ef_nohash_1.wav,dog,train
dog/d84829e0_nohash_0.wav,dog,train
dog/d8521ea0_nohash_0.wav,dog,train
dog/d85270c1_nohash_0.wav,dog,train
dog/d85270c1_nohash_1.wav,dog,train
dog/d874a786_nohash_0.wav,dog,valid
dog/d874a786_nohash_1.wav,dog,valid
dog/d8c314c0_nohash_0.wav,dog,train
dog/d8c314c0_nohash_1.wav,dog,train
dog/d8c52371_nohash_0.wav,dog,train
dog/d8ed3745_nohash_0.wav,dog,train
dog/d8ed3745_nohash_1.wav,dog,train
dog/d90b4138_nohash_0.wav,dog,train
dog/d91a159e_nohash_0.wav,dog,test
dog/d91a159e_nohash_1.wav,dog,test
dog/d926bb17_nohash_0.wav,dog,train
dog/d926bb17_nohash_1.wav,dog,train
dog/d9462202_nohash_0.wav,dog,valid
dog/d9462202_nohash_1.wav,dog,valid
dog/d9462202_nohash_2.wav,dog,valid
dog/d952a17e_nohash_0.wav,dog,train
dog/d952a17e_nohash_1.wav,dog,train
dog/d98f6043_nohash_0.wav,dog,train
dog/d98f6043_nohash_1.wav,dog,train
dog/d9ae8983_nohash_0.wav,dog,valid
dog/d9d6559e_nohash_0.wav,dog,train
dog/d9d6559e_nohash_1.wav,dog,train
dog/d9d6559e_nohash_2.wav,dog,train
dog/d9e9f554_nohash_0.wav,dog,test
dog/da1d320c_nohash_0.wav,dog,train
dog/da1d320c_nohash_1.wav,dog,train
dog/da584bc0_nohash_0.wav,dog,train
dog/da5dadb9_nohash_0.wav,dog,train
dog/da7689f1_nohash_0.wav,dog,valid
dog/da76aa58_nohash_0.wav,dog,train
dog/da76aa58_nohash_1.wav,dog,train
dog/dabf67d9_nohash_0.wav,dog,train
dog/dabf67d9_nohash_1.wav,dog,train
dog/daf230ac_nohash_0.wav,dog,test
dog/db72a474_nohash_0.wav,dog,train
dog/db72a474_nohash_1.wav,dog,train
dog/db79a764_nohash_0.wav,dog,train
dog/db7c95b0_nohash_0.wav,dog,train
dog/db9cd41d_nohash_0.wav,dog,train
dog/dbaf8fc6_nohash_0.wav,dog,valid
dog/dbb40d24_nohash_0.wav,dog,valid
dog/dc269564_nohash_0.wav,dog,train
dog/dc269564_nohash_1.wav,dog,train
dog/dc75148d_nohash_0.wav,dog,test
dog/dc7ec25b_nohash_0.wav,dog,train
dog/dca2797e_nohash_0.wav,dog,valid
dog/dca6b373_nohash_0.wav,dog,train
dog/dcc012ec_nohash_0.wav,dog,train
dog/dce05676_nohash_0.wav,dog,train
dog/dce05676_nohash_1.wav,dog,train
dog/dd086776_nohash_0.wav,dog,valid
dog/dd086776_nohash_1.wav,dog,valid
dog/de040337_nohash_0.wav,dog,train
dog/de040337_nohash_1.wav,dog,train
dog/de040337_nohash_2.wav,dog,train
dog/de08912f_nohash_0.wav,dog,train
dog/de08912f_nohash_1.wav,dog,train
dog/de4f7798_nohash_0.wav,dog,train
dog/de6eb27c_nohash_0.wav,dog,train
dog/dea820ce_nohash_0.wav,dog,train
dog/dec73123_nohash_0.wav,dog,train
dog/dec73123_nohash_1.wav,dog,train
dog/dec73123_nohash_2.wav,dog,train
dog/dec73123_nohash_3.wav,dog,train
dog/dec73123_nohash_4.wav,dog,train
dog/dedc7fab_nohash_0.wav,dog,train
dog/df1d5024_nohash_0.wav,dog,train
dog/df6bd83f_nohash_0.wav,dog,train
dog/dfb6450b_nohash_0.wav,dog,train
dog/e0315cf6_nohash_0.wav,dog,train
dog/e0322f2c_nohash_0.wav,dog,train
dog/e04d7130_nohash_0.wav,dog,train
dog/e04d7130_nohash_1.wav,dog,train
dog/e07dd7d4_nohash_0.wav,dog,train
dog/e102119e_nohash_0.wav,dog,train
dog/e1469561_nohash_0.wav,dog,test
dog/e14d3db8_nohash_0.wav,dog,train
dog/e18b3705_nohash_0.wav,dog,train
dog/e1aa22e4_nohash_0.wav,dog,train
dog/e1aa22e4_nohash_1.wav,dog,train
dog/e1aa22e4_nohash_2.wav,dog,train
dog/e2008f39_nohash_0.wav,dog,train
dog/e2008f39_nohash_1.wav,dog,train
dog/e2008f39_nohash_2.wav,dog,train
dog/e2286c18_nohash_0.wav,dog,train
dog/e2286c18_nohash_1.wav,dog,train
dog/e2362167_nohash_0.wav,dog,train
dog/e2362167_nohash_1.wav,dog,train
dog/e269bac0_nohash_0.wav,dog,train
dog/e32ff49d_nohash_0.wav,dog,train
dog/e3b64217_nohash_0.wav,dog,train
dog/e3e49931_nohash_0.wav,dog,train
dog/e41a903b_nohash_0.wav,dog,test
dog/e4200516_nohash_0.wav,dog,train
dog/e48a80ed_nohash_0.wav,dog,train
dog/e4b02540_nohash_0.wav,dog,train
dog/e53139ad_nohash_0.wav,dog,train
dog/e54a0f16_nohash_0.wav,dog,valid
dog/e55a2b20_nohash_0.wav,dog,train
dog/e57abea3_nohash_0.wav,dog,train
dog/e57d35bc_nohash_0.wav,dog,train
dog/e5afa9b0_nohash_0.wav,dog,train
dog/e5afa9b0_nohash_1.wav,dog,train
dog/e5dadd24_nohash_0.wav,dog,train
dog/e62056e2_nohash_0.wav,dog,train
dog/e62056e2_nohash_1.wav,dog,train
dog/e63b69c5_nohash_0.wav,dog,valid
dog/e652590d_nohash_0.wav,dog,train
dog/e652590d_nohash_1.wav,dog,train
dog/e6be0830_nohash_0.wav,dog,train
dog/e6be0830_nohash_1.wav,dog,train
dog/e6db3894_nohash_0.wav,dog,valid
dog/e6db3894_nohash_1.wav,dog,valid
dog/e6db3894_nohash_2.wav,dog,valid
dog/e6e29c47_nohash_0.wav,dog,valid
dog/e7117d00_nohash_0.wav,dog,train
dog/e7117d00_nohash_1.wav,dog,train
dog/e7117d00_nohash_2.wav,dog,train
dog/e7117d00_nohash_3.wav,dog,train
dog/e71b4ce6_nohash_0.wav,dog,test
dog/e7d0eb3f_nohash_0.wav,dog,train
dog/e7ea8b76_nohash_0.wav,dog,train
dog/e7ebf59c_nohash_0.wav,dog,train
dog/e7ebf59c_nohash_1.wav,dog,train
dog/e82914c0_nohash_0.wav,dog,train
dog/e8c3c5ca_nohash_0.wav,dog,valid
dog/e8c3c5ca_nohash_1.wav,dog,valid
dog/e8d562ca_nohash_0.wav,dog,train
dog/e8e960fd_nohash_0.wav,dog,valid
dog/e900b652_nohash_0.wav,dog,train
dog/e91d173e_nohash_0.wav,dog,train
dog/e91d173e_nohash_1.wav,dog,train
dog/e9287461_nohash_0.wav,dog,train
dog/e9287461_nohash_1.wav,dog,train
dog/e95c70e2_nohash_0.wav,dog,valid
dog/e96a5020_nohash_0.wav,dog,train
dog/e98cb283_nohash_0.wav,dog,train
dog/e9b61425_nohash_0.wav,dog,train
dog/ea7ca285_nohash_0.wav,dog,train
dog/ea7ca285_nohash_1.wav,dog,train
dog/ea9f8e11_nohash_0.wav,dog,train
dog/ea9f8e11_nohash_1.wav,dog,train
dog/ead2934a_nohash_0.wav,dog,train
dog/ead2934a_nohash_1.wav,dog,train
dog/eb0676ec_nohash_0.wav,dog,train
dog/eb3d8eb1_nohash_0.wav,dog,train
dog/eb3d8eb1_nohash_1.wav,dog,train
dog/eb3f7d82_nohash_0.wav,dog,train
dog/eb609143_nohash_0.wav,dog,train
dog/eb67fcbc_nohash_0.wav,dog,train
dog/eb6dab4a_nohash_0.wav,dog,train
dog/eb6dab4a_nohash_1.wav,dog,train
dog/eb6dab4a_nohash_2.wav,dog,train
dog/ec201020_nohash_0.wav,dog,train
dog/ec74a8a5_nohash_0.wav,dog,valid
dog/ec74a8a5_nohash_1.wav,dog,valid
dog/ec7d1151_nohash_0.wav,dog,train
dog/ec7d1151_nohash_1.wav,dog,train
dog/ec7d1151_nohash_2.wav,dog,train
dog/ecbd8d66_nohash_0.wav,dog,train
dog/ece1a95a_nohash_0.wav,dog,train
dog/ecef25ba_nohash_0.wav,dog,train
dog/ed0720f1_nohash_0.wav,dog,train
dog/ed0720f1_nohash_1.wav,dog,train
dog/ed3c2d05_nohash_0.wav,dog,train
dog/edc53350_nohash_0.wav,dog,valid
dog/edc53350_nohash_1.wav,dog,valid
dog/edc53350_nohash_2.wav,dog,valid
dog/edd8bfe3_nohash_0.wav,dog,train
dog/ee07dcb9_nohash_0.wav,dog,train
dog/ee4a907f_nohash_0.wav,dog,train
dog/ee4a907f_nohash_1.wav,dog,train
dog/eee5e541_nohash_0.wav,dog,train
dog/eefd26f3_nohash_0.wav,dog,train
dog/ef2578c0_nohash_0.wav,dog,train
dog/ef2a3cfb_nohash_0.wav,dog,test
dog/ef2a3cfb_nohash_1.wav,dog,test
dog/efa16ffd_nohash_0.wav,dog,train
dog/efa16ffd_nohash_1.wav,dog,train
dog/efa16ffd_nohash_2.wav,dog,train
dog/efbc3952_nohash_0.wav,dog,train
dog/efbc3952_nohash_1.wav,dog,train
dog/f00180d0_nohash_0.wav,dog,train
dog/f0ac2522_nohash_0.wav,dog,train
dog/f0ac2522_nohash_1.wav,dog,train
dog/f0ae7203_nohash_0.wav,dog,test
dog/f0ebef1b_nohash_0.wav,dog,train
dog/f0ebef1b_nohash_1.wav,dog,train
dog/f0edc767_nohash_0.wav,dog,train
dog/f104f742_nohash_0.wav,dog,train
dog/f15a354c_nohash_0.wav,dog,train
dog/f174517e_nohash_0.wav,dog,train
dog/f17be97f_nohash_0.wav,dog,valid
dog/f192e6b4_nohash_0.wav,dog,train
dog/f19c1390_nohash_0.wav,dog,train
dog/f1b35ace_nohash_0.wav,dog,train
dog/f1d36c53_nohash_0.wav,dog,train
dog/f216055e_nohash_0.wav,dog,train
dog/f264e0df_nohash_0.wav,dog,test
dog/f264e0df_nohash_1.wav,dog,test
dog/f264e0df_nohash_2.wav,dog,test
dog/f297e878_nohash_0.wav,dog,test
dog/f2b8fc18_nohash_0.wav,dog,train
dog/f2dd248e_nohash_0.wav,dog,valid
dog/f35eedd7_nohash_0.wav,dog,train
dog/f3957e23_nohash_0.wav,dog,train
dog/f3cee168_nohash_0.wav,dog,valid
dog/f3d06008_nohash_0.wav,dog,train
dog/f3d06008_nohash_1.wav,dog,train
dog/f428ca69_nohash_0.wav,dog,test
dog/f428ca69_nohash_1.wav,dog,test
dog/f428ca69_nohash_2.wav,dog,test
dog/f428ca69_nohash_3.wav,dog,test
dog/f428ca69_nohash_4.wav,dog,test
dog/f42e234b_nohash_0.wav,dog,train
dog/f42e234b_nohash_1.wav,dog,train
dog/f44f440f_nohash_0.wav,dog,train
dog/f47d644e_nohash_0.wav,dog,train
dog/f47d644e_nohash_1.wav,dog,train
dog/f47d644e_nohash_2.wav,dog,train
dog/f4c77b26_nohash_0.wav,dog,train
dog/f4c77b26_nohash_1.wav,dog,train
dog/f4cae173_nohash_0.wav,dog,train
dog/f4f59743_nohash_0.wav,dog,train
dog/f4f59743_nohash_1.wav,dog,train
dog/f4f59743_nohash_2.wav,dog,train
dog/f5496439_nohash_0.wav,dog,test
dog/f550b7dc_nohash_0.wav,dog,train
dog/f5733968_nohash_0.wav,dog,train
dog/f59d0771_nohash_0.wav,dog,train
dog/f5c3de1b_nohash_0.wav,dog,train
dog/f5c3de1b_nohash_1.wav,dog,train
dog/f5d09ebd_nohash_0.wav,dog,train
dog/f5e44d34_nohash_0.wav,dog,train
dog/f5e44d34_nohash_1.wav,dog,train
dog/f5e5e8b0_nohash_0.wav,dog,valid
dog/f5e5e8b0_nohash_1.wav,dog,valid
dog/f618568f_nohash_0.wav,dog,train
dog/f638a812_nohash_0.wav,dog,train
dog/f63a6479_nohash_0.wav,dog,train
dog/f63a6479_nohash_1.wav,dog,train
dog/f6581345_nohash_0.wav,dog,train
dog/f6617a86_nohash_0.wav,dog,train
dog/f804cbb3_nohash_0.wav,dog,train
dog/f810e799_nohash_0.wav,dog,train
dog/f816db77_nohash_0.wav,dog,train
dog/f84762e5_nohash_0.wav,dog,valid
dog/f852895b_nohash_0.wav,dog,train
dog/f88f97a7_nohash_0.wav,dog,train
dog/f8f60f59_nohash_0.wav,dog,train
dog/f9273a21_nohash_0.wav,dog,train
dog/f9273a21_nohash_1.wav,dog,train
dog/f9273a21_nohash_2.wav,dog,train
dog/f9273a21_nohash_3.wav,dog,train
dog/f92e49f3_nohash_0.wav,dog,train
dog/f953e1af_nohash_0.wav,dog,train
dog/f9af823e_nohash_0.wav,dog,train
dog/f9ebdba0_nohash_0.wav,dog,valid
dog/f9ebdba0_nohash_1.wav,dog,valid
dog/fac74f6a_nohash_0.wav,dog,train
dog/fac7deca_nohash_0.wav,dog,train
dog/fac7deca_nohash_1.wav,dog,train
dog/facd97c0_nohash_0.wav,dog,train
dog/facd97c0_nohash_1.wav,dog,train
dog/fad7a69a_nohash_0.wav,dog,train
dog/fb24c826_nohash_0.wav,dog,train
dog/fb2f3242_nohash_0.wav,dog,train
dog/fb7cfe0e_nohash_0.wav,dog,train
dog/fb7cfe0e_nohash_1.wav,dog,train
dog/fb7cfe0e_nohash_2.wav,dog,train
dog/fb9d6d23_nohash_0.wav,dog,train
dog/fbdc07bb_nohash_0.wav,dog,train
dog/fbe51750_nohash_0.wav,dog,train
dog/fbf3dd31_nohash_0.wav,dog,train
dog/fc2411fe_nohash_0.wav,dog,train
dog/fc28c8d8_nohash_0.wav,dog,train
dog/fc28c8d8_nohash_1.wav,dog,train
dog/fcb25a78_nohash_0.wav,dog,train
dog/fcb25a78_nohash_1.wav,dog,train
dog/fce65496_nohash_0.wav,dog,train
dog/fce65496_nohash_1.wav,dog,train
dog/fce96bac_nohash_0.wav,dog,test
dog/fd395b74_nohash_0.wav,dog,train
dog/fda46b78_nohash_0.wav,dog,train
dog/fde2dee7_nohash_0.wav,dog,valid
dog/fde2dee7_nohash_1.wav,dog,valid
dog/fe1916ba_nohash_0.wav,dog,test
dog/fe1916ba_nohash_1.wav,dog,test
dog/fe291fa9_nohash_0.wav,dog,train
dog/ff63ab0b_nohash_0.wav,dog,train
dog/ff63ab0b_nohash_1.wav,dog,train
dog/ffb86d3c_nohash_0.wav,dog,test
dog/ffb86d3c_nohash_1.wav,dog,test
dog/ffbb695d_nohash_0.wav,dog,train
dog/ffd2ba2f_nohash_0.wav,dog,train
down/00176480_nohash_0.wav,down,train
down/004ae714_nohash_0.wav,down,train
down/00b01445_nohash_0.wav,down,train
down/00b01445_nohash_1.wav,down,train
down/00f0204f_nohash_0.wav,down,train
down/0132a06d_nohash_0.wav,down,train
down/0132a06d_nohash_1.wav,down,train
down/0132a06d_nohash_2.wav,down,train
down/0132a06d_nohash_3.wav,down,train
down/0132a06d_nohash_4.wav,down,train
down/0137b3f4_nohash_0.wav,down,train
down/0137b3f4_nohash_1.wav,down,train
down/0137b3f4_nohash_2.wav,down,train
down/0137b3f4_nohash_3.wav,down,train
down/0137b3f4_nohash_4.wav,down,train
down/014f9f65_nohash_0.wav,down,train
down/016e2c6d_nohash_0.wav,down,train
down/016e2c6d_nohash_1.wav,down,train
down/016e2c6d_nohash_2.wav,down,train
down/019fa366_nohash_0.wav,down,train
down/01b4757a_nohash_0.wav,down,train
down/01bb6a2a_nohash_0.wav,down,train
down/01bb6a2a_nohash_1.wav,down,train
down/01bb6a2a_nohash_2.wav,down,train
down/01bb6a2a_nohash_3.wav,down,train
down/01bcfc0c_nohash_0.wav,down,train
down/01d22d03_nohash_0.wav,down,train
down/022cd682_nohash_0.wav,down,test
down/02746d24_nohash_0.wav,down,train
down/02746d24_nohash_1.wav,down,train
down/030ec18b_nohash_0.wav,down,train
down/030ec18b_nohash_1.wav,down,train
down/035de8fe_nohash_0.wav,down,train
down/037c445a_nohash_0.wav,down,train
down/03cf93b1_nohash_0.wav,down,train
down/03cf93b1_nohash_1.wav,down,train
down/0447d7c1_nohash_0.wav,down,train
down/0447d7c1_nohash_1.wav,down,train
down/0447d7c1_nohash_2.wav,down,train
down/0474c92a_nohash_0.wav,down,train
down/05739450_nohash_0.wav,down,train
down/05b2db80_nohash_0.wav,down,train
down/05b2db80_nohash_1.wav,down,train
down/05b2db80_nohash_2.wav,down,train
down/05cf43ef_nohash_0.wav,down,train
down/06076b6b_nohash_0.wav,down,train
down/06076b6b_nohash_1.wav,down,train
down/06076b6b_nohash_2.wav,down,train
down/063d48cf_nohash_0.wav,down,train
down/063d48cf_nohash_1.wav,down,train
down/063d48cf_nohash_2.wav,down,train
down/069ab0d5_nohash_0.wav,down,train
down/069ab0d5_nohash_1.wav,down,train
down/06a79a03_nohash_0.wav,down,train
down/079dfce3_nohash_0.wav,down,train
down/07c5129e_nohash_0.wav,down,train
down/0819edb0_nohash_0.wav,down,train
down/0819edb0_nohash_1.wav,down,train
down/0819edb0_nohash_2.wav,down,train
down/0819edb0_nohash_3.wav,down,train
down/08ab8082_nohash_0.wav,down,train
down/08ab8082_nohash_1.wav,down,train
down/096456f9_nohash_0.wav,down,test
down/099d52ad_nohash_0.wav,down,valid
down/099d52ad_nohash_1.wav,down,valid
down/099d52ad_nohash_2.wav,down,valid
down/099d52ad_nohash_3.wav,down,valid
down/099d52ad_nohash_4.wav,down,valid
down/0a7c2a8d_nohash_0.wav,down,train
down/0a9f9af7_nohash_0.wav,down,train
down/0a9f9af7_nohash_1.wav,down,train
down/0a9f9af7_nohash_2.wav,down,train
down/0ab3b47d_nohash_0.wav,down,valid
down/0ab3b47d_nohash_1.wav,down,valid
down/0b09edd3_nohash_0.wav,down,train
down/0b40aa8e_nohash_0.wav,down,train
down/0b77ee66_nohash_0.wav,down,train
down/0b77ee66_nohash_1.wav,down,train
down/0b77ee66_nohash_2.wav,down,train
down/0bde966a_nohash_0.wav,down,train
down/0c2ca723_nohash_0.wav,down,train
down/0c40e715_nohash_0.wav,down,test
down/0c5027de_nohash_0.wav,down,train
down/0c5027de_nohash_1.wav,down,train
down/0cd323ec_nohash_0.wav,down,train
down/0d393936_nohash_0.wav,down,train
down/0d393936_nohash_1.wav,down,train
down/0e17f595_nohash_0.wav,down,valid
down/0e5193e6_nohash_0.wav,down,train
down/0e5193e6_nohash_1.wav,down,train
down/0ea0e2f4_nohash_0.wav,down,test
down/0f250098_nohash_0.wav,down,test
down/0f250098_nohash_1.wav,down,test
down/0f3f64d5_nohash_0.wav,down,train
down/0f3f64d5_nohash_1.wav,down,train
down/0f3f64d5_nohash_2.wav,down,train
down/0f7205ef_nohash_0.wav,down,train
down/0f7205ef_nohash_1.wav,down,train
